3	17	6	134	2	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	0.1321	5.1950	0.0000	0.0000	0	0	2	1.109204
3	17	7	135	2	0.1396	5.6549	0.0400	0.2513	0	0.2151	5.5990	0.2110	5.4203	-0.0041	-0.1787	1	1	1	0.758886
3	17	8	136	2	0.1396	5.6549	0.0400	0.2513	0	0.0006	5.1265	0.0468	5.3059	0.0462	0.1794	1	1	1	1.117562
3	17	9	137	2	0.1396	5.6549	0.0400	0.2513	0	-0.1271	6.2393	-0.0834	6.2239	0.0436	-0.0154	2	1	0	1.097962
3	17	9	137	2	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-0.2837	5.8811	0.0000	0.0000	0	0	2	0.845866
3	17	10	138	2	0.1396	5.6549	0.0400	0.2513	0	0.0653	5.0568	0.0397	5.1087	-0.0256	0.0518	1	1	1	0.750525
3	17	11	139	2	0.1396	5.6549	0.0400	0.2513	0	-0.0827	5.9965	-0.0514	5.9997	0.0313	0.0032	2	-1	1	0.946273
3	17	12	140	2	0.1396	5.6549	0.0400	0.2513	0	0.1111	5.1513	0.1361	5.4862	0.0250	0.3349	2	-1	1	0.900088
3	17	12	140	2	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-0.1680	4.7201	0.0000	0.0000	0	0	2	0.322067
3	17	12	140	2	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	0.0697	3.7756	0.0000	0.0000	0	0	2	0.492116
3	18	1	141	13	3.1416	4.3982	0.0400	0.2513	0	3.1771	4.2214	3.0923	3.8162	-0.0848	-0.4052	1	-1	0	1.063072
3	18	2	142	13	3.1416	4.3982	0.0400	0.2513	0	3.0074	3.6395	3.0132	3.4642	0.0058	-0.1754	2	1	0	0.838105
3	18	3	143	13	3.1416	4.3982	0.0400	0.2513	0	3.2614	4.4225	-3.0385	4.1645	-6.2999	-0.2580	1	-1	0	1.191315
3	18	3	143	13	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	2.9930	4.1125	0.0000	0.0000	0	0	2	1.212247
3	18	4	144	13	3.1416	4.3982	0.0400	0.2513	0	3.1305	4.1212	3.1020	4.7475	-0.0285	0.6263	1	1	1	1.088566
3	18	5	145	13	3.1416	4.3982	0.0400	0.2513	0	3.1121	5.7883	3.1131	5.0165	0.0010	-0.7718	1	1	1	0.975536
3	18	6	146	13	3.1416	4.3982	0.0400	0.2513	0	3.0074	3.9378	2.8636	3.3696	-0.1438	-0.5682	1	-1	0	0.911329
3	18	6	146	13	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	2.6562	2.6264	0.0000	0.0000	0	0	2	0.902603
3	18	6	146	13	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	1.6996	6.0267	0.0000	0.0000	0	0	2	1.359028
3	19	1	147	22	5.4978	4.3982	0.0600	0.3770	0	5.6515	4.3015	-0.7945	4.6676	-6.4460	0.3661	2	-1	1	0.526970
3	19	2	148	22	5.4978	4.3982	0.0600	0.3770	0	5.8786	5.3821	-0.4167	5.3685	-6.2952	-0.0136	2	1	0	0.685499
3	19	3	149	22	5.4978	4.3982	0.0600	0.3770	0	5.5977	4.5991	-0.7316	4.9404	-6.3293	0.3413	1	-1	0	1.113866
3	19	3	149	22	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-0.5284	4.5181	0.0000	0.0000	0	0	2	0.835011
3	19	4	150	22	5.4978	4.3982	0.0600	0.3770	0	5.4893	4.5686	-0.7592	4.4669	-6.2485	-0.1016	2	1	0	0.882669
3	19	5	151	22	5.4978	4.3982	0.0600	0.3770	0	5.4087	5.4459	-0.9950	4.9566	-6.4037	-0.4893	1	-1	0	0.926353
3	19	6	152	22	5.4978	4.3982	0.0600	0.3770	0	5.8393	5.3919	-0.5338	5.4230	-6.3730	0.0310	2	-1	1	0.981960
3	19	6	152	22	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-0.6343	5.3665	0.0000	0.0000	0	0	2	4.056919
3	19	7	153	22	5.4978	4.3982	0.0600	0.3770	0	5.3933	5.6415	-0.9394	4.8524	-6.3327	-0.7890	1	-1	0	0.899838
3	19	8	154	22	5.4978	4.3982	0.0600	0.3770	0	5.7848	4.1870	-0.4922	4.5979	-6.2770	0.4109	2	-1	1	0.496484
3	19	9	155	22	5.4978	4.3982	0.0600	0.3770	0	5.4861	4.6992	-0.7949	4.4975	-6.2810	-0.2017	2	1	0	0.661896
3	19	9	155	22	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-0.9791	3.9763	0.0000	0.0000	0	0	2	1.538483
3	19	10	156	22	5.4978	4.3982	0.0600	0.3770	0	5.4171	3.0955	-0.9677	3.1676	-6.3847	0.0722	1	1	1	0.830774
3	19	11	157	22	5.4978	4.3982	0.0600	0.3770	0	5.5461	3.9821	-0.7498	3.5852	-6.2959	-0.3969	1	-1	0	1.092985
3	19	12	158	22	5.4978	4.3982	0.0600	0.3770	0	5.2118	4.4723	-1.0259	4.5977	-6.2377	0.1254	1	1	1	0.514282
3	19	12	158	22	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-1.0885	3.4199	0.0000	0.0000	0	0	2	0.377348
3	19	12	158	22	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-1.5983	4.0988	0.0000	0.0000	0	0	2	0.899841
3	20	1	159	21	5.1749	1.8850	0.0400	0.2513	0	4.8772	1.9662	-1.6167	2.1298	-6.4939	0.1636	1	1	1	0.993190
3	20	2	160	21	5.1749	1.8850	0.0400	0.2513	0	4.9631	1.9961	-1.0282	2.3440	-5.9912	0.3479	2	-1	1	0.938332
3	20	3	161	21	5.1749	1.8850	0.0400	0.2513	0	4.8409	2.7578	-1.3141	2.3395	-6.1550	-0.4183	1	1	1	1.001285
3	20	3	161	21	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-1.4732	1.7751	0.0000	0.0000	0	0	2	0.279115
3	20	4	162	21	5.1749	1.8850	0.0400	0.2513	0	5.3733	2.6824	-0.6998	2.8598	-6.0731	0.1774	1	-1	0	0.750654
3	20	5	163	21	5.1749	1.8850	0.0400	0.2513	0	4.9191	1.4833	-1.2133	0.6661	-6.1324	-0.8173	2	-1	1	0.913977
3	20	6	164	21	5.1749	1.8850	0.0400	0.2513	0	5.3208	1.8015	-0.7374	1.1070	-6.0582	-0.6945	1	-1	0	0.723282
3	20	6	164	21	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	1.7682	0.0383	0.0000	0.0000	0	0	2	0.959743
3	20	7	165	21	5.1749	1.8850	0.0400	0.2513	0	5.1051	2.1997	-1.1659	1.5459	-6.2710	-0.6538	1	1	1	1.346875
3	20	8	166	21	5.1749	1.8850	0.0400	0.2513	0	5.2739	2.8967	-1.0511	1.7409	-6.3250	-1.1558	1	1	1	1.159972
3	20	9	167	21	5.1749	1.8850	0.0400	0.2513	0	5.2090	1.0549	-0.9628	1.1449	-6.1718	0.0900	1	1	1	0.846339
3	20	9	167	21	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-2.3354	0.5104	0.0000	0.0000	0	0	2	0.929751
3	20	9	167	21	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-2.8660	1.1328	0.0000	0.0000	0	0	2	0.684303
3	21	1	168	15	3.6041	3.1416	0.0400	0.2513	0	3.6044	3.3168	-2.6702	3.0293	-6.2746	-0.2874	1	1	1	1.091224
3	21	2	169	15	3.6041	3.1416	0.0400	0.2513	0	3.4223	4.2070	-2.4937	3.7996	-5.9161	-0.4075	2	1	0	1.210917
3	21	3	170	15	3.6041	3.1416	0.0400	0.2513	0	3.5392	2.9391	-2.7100	3.2528	-6.2492	0.3137	2	1	0	0.779240
3	21	3	170	15	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-2.7460	3.4137	0.0000	0.0000	0	0	2	2.558869
3	21	3	170	15	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-2.9937	3.2151	0.0000	0.0000	0	0	2	0.345746
3	22	1	171	17	4.2499	1.8850	0.0400	0.2513	0	4.2365	1.9566	-1.9630	1.5539	-6.1995	-0.4027	1	-1	0	0.779652
3	22	2	172	17	4.2499	1.8850	0.0400	0.2513	0	4.1466	1.9031	-2.4625	2.4058	-6.6091	0.5026	2	-1	1	1.223100
3	22	3	173	17	4.2499	1.8850	0.0400	0.2513	0	4.5025	2.1891	-1.7135	2.4836	-6.2161	0.2945	1	-1	0	0.903844
3	22	3	173	17	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-1.5740	2.3682	0.0000	0.0000	0	0	2	2.410941
3	22	4	174	17	4.2499	1.8850	0.0400	0.2513	0	4.4459	1.3293	-2.1425	1.4035	-6.5883	0.0741	2	-1	1	1.098245
3	22	5	175	17	4.2499	1.8850	0.0400	0.2513	0	4.3504	2.0447	-1.9122	0.9654	-6.2627	-1.0793	1	-1	0	1.403072
3	22	6	176	17	4.2499	1.8850	0.0400	0.2513	0	4.4686	1.6382	-2.2553	0.8442	-6.7238	-0.7939	1	1	1	1.062642
3	22	6	176	17	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-2.9605	0.5426	0.0000	0.0000	0	0	2	0.585553
3	22	7	177	17	4.2499	1.8850	0.0400	0.2513	0	4.0778	1.7836	-2.7873	1.7554	-6.8651	-0.0282	2	1	0	1.379522
3	22	8	178	17	4.2499	1.8850	0.0400	0.2513	0	4.5259	2.0913	-1.7229	1.0420	-6.2488	-1.0493	1	-1	0	0.779105
3	22	9	179	17	4.2499	1.8850	0.0400	0.2513	0	4.2210	2.0068	-2.1943	2.1761	-6.4153	0.1693	1	1	1	0.821122
3	22	9	179	17	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-2.1082	0.8664	0.0000	0.0000	0	0	2	2.200682
3	22	10	180	17	4.2499	1.8850	0.0400	0.2513	0	4.1829	2.3610	-2.1346	1.9835	-6.3175	-0.3775	2	1	0	1.138760
3	22	11	181	17	4.2499	1.8850	0.0400	0.2513	0	4.3474	1.4437	-1.4662	1.3682	-5.8136	-0.0755	1	1	1	0.855171
3	22	12	182	17	4.2499	1.8850	0.0400	0.2513	0	4.7041	1.2780	-1.5881	1.3008	-6.2923	0.0228	2	-1	1	1.203088
3	22	12	182	17	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-1.7426	0.9233	0.0000	0.0000	0	0	2	2.577110
3	22	12	182	17	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-0.3852	2.7014	0.0000	0.0000	0	0	2	1.225764
3	23	1	183	8	1.7104	4.3982	0.0100	0.0628	0	1.7547	4.2383	1.9643	3.9804	0.2096	-0.2579	1	1	1	0.751399
3	23	2	184	8	1.7104	4.3982	0.0100	0.0628	0	1.7387	4.2902	1.9762	3.9841	0.2375	-0.3060	2	-1	1	1.113155
3	23	3	185	8	1.7104	4.3982	0.0100	0.0628	0	1.7299	4.9269	1.7176	5.6010	-0.0123	0.6741	1	1	1	1.300714
3	23	3	185	8	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	1.5870	5.1053	0.0000	0.0000	0	0	2	0.902053
3	23	3	185	8	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	1.1377	5.1767	0.0000	0.0000	0	0	2	0.422178
3	24	1	186	20	4.8520	3.1416	0.0400	0.2513	0	4.9005	3.3777	-1.4715	2.1985	-6.3720	-1.1792	2	-1	1	0.742346
3	24	2	187	20	4.8520	3.1416	0.0400	0.2513	0	4.6130	2.0835	-1.8104	2.3759	-6.4234	0.2923	2	1	0	1.227432
3	24	3	188	20	4.8520	3.1416	0.0400	0.2513	0	4.4809	3.4699	-1.9359	2.6318	-6.4169	-0.8380	2	-1	1	1.298229
3	24	3	188	20	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	-1.7231	1.6353	0.0000	0.0000	0	0	2	2.326850
3	24	4	189	20	4.8520	3.1416	0.0400	0.2513	0	4.9619	2.4041	-1.3502	2.1650	-6.3122	-0.2391	2	-1	1	0.554741
3	24	5	190	20	4.8520	3.1416	0.0400	0.2513	0	4.9978	2.7383	-1.4088	2.7500	-6.4066	0.0116	2	1	0	0.938329
3	24	6	191	20	4.8520	3.1416	0.0400	0.2513	0	4.8044	3.1757	-1.4728	3.9206	-6.2772	0.7449	1	1	1	1.314188
3	24	6	191	20	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	-1.1734	2.8944	0.0000	0.0000	0	0	2	3.953792
3	24	6	191	20	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	-1.1316	1.7858	0.0000	0.0000	0	0	2	2.170826
3	25	1	192	7	1.5708	5.6549	0.0600	0.3770	0	2.1680	5.1259	2.0681	5.0898	-0.0999	-0.0362	1	1	1	0.969056
3	25	2	193	7	1.5708	5.6549	0.0600	0.3770	0	1.6565	5.4839	1.7265	5.0910	0.0699	-0.3929	1	1	1	0.913849
3	25	3	194	7	1.5708	5.6549	0.0600	0.3770	0	1.5480	5.3617	1.5866	5.2406	0.0386	-0.1210	2	-1	1	0.698305
3	25	3	194	7	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	1.3536	3.8725	0.0000	0.0000	0	0	2	2.629410
3	25	4	195	7	1.5708	5.6549	0.0600	0.3770	0	1.7037	5.6903	1.7792	5.6325	0.0755	-0.0578	2	-1	1	1.055869
3	25	5	196	7	1.5708	5.6549	0.0600	0.3770	0	1.5068	4.9560	1.2431	4.7881	-0.2638	-0.1679	2	-1	1	0.696471
3	25	6	197	7	1.5708	5.6549	0.0600	0.3770	0	1.2467	5.9300	1.1485	5.4479	-0.0982	-0.4821	2	1	0	0.702206
3	25	6	197	7	0.0000	0.0000	0.0000	0.0000	5	0.0000	0.0000	1.2644	3.4143	0.0000	0.0000	0	0	2	0.176414
3	25	7	198	7	1.5708	5.6549	0.0600	0.3770	0	1.3278	5.8910	1.2112	5.6622	-0.1165	-0.2289	2	-1	1	0.733387
3	25	8	199	7	1.5708	5.6549	0.0600	0.3770	0	1.2305	6.2085	1.1833	6.2279	-0.0472	0.0194	2	-1	1	1.781718
3	25	9	200	7	1.5708	5.6549	0.0600	0.3770	0	1.6637	5.9637	1.6427	6.1731	-0.0210	0.2094	1	1	1	2.115349
3	25	9	200	7	0.0000	0.0000	0.0000	0.0000	1	0.0000	0.0000	1.6487	5.3162	0.0000	0.0000	0	0	2	4.139986
3	25	9	200	7	0.0000	0.0000	0.0000	0.0000	10	0.0000	0.0000	1.4338	5.2288	0.0000	0.0000	0	0	2	1.904141
